,parent,file,context
0,Brahea,0191_0192," Gu Dahl.r Sölfwer myndt, och kohnan för- skones skones första gångh, effter högh Kongl. Håffrätt i Åbo Resolution, men för widh skepellße emot Partain hon föröfwat. Ehrkänner Rätten, adt hon böther - 40"
1,Brahea,0230_0231,"å fältes han till – „ 40 mkr. Och kohnan förskehras förste gången; Effter högh Kongl. Håffrättens i Åbo Resolution/. Hoata Sawanpoika Käranden emot Erich Puhacka swa- anden om - 8 Claß Halm, den som af h"
2,Brahea,0232_0233," som andre gången ähr fallen i syndh; tå ther - 10 D.r Dito Waleur Effter högh Kongl. Håffrättens i Åbo, och stoor förstendömet Finnlandz resolution Anno 1674 d: 5 Augusti, höltes ordinarij Rådh Stugu da"
3,Brahea,0236_0237,"hafft legersmåhl med Anna Kaakitar, och han henne icke ächta will; Effter högh Kongl. Håffrättens i Åbo Resolution och stoor försten- dömet Finland, böther förste gången – 40 mkr. och Kohnan - 10 D. Sölf"
4,Brahea,0292_0294,"Sölfz Mynt, och Kohnan förskones förste gången medh Kyrckiostraff, Effter Högl Kongl. Håffrettens i Åbo resolution. ANNO 1679 28 Maij Höltes ordin: Rådstugudagh Nährwarandhe, Borg- mestare och Rådh. då f"
