,parent,file,context
0,s1,0431_0431,"rande öfwer Anders Heickurinen - 44 Johan Kiuckoinen J Johan Kuckoinen Arresterar Petter Härckäises fodran  Johan Mutka för hans hästz förderfwande, hwilcken Ar- rest under H. Simon Hoppenstångz Caution sed"
