,parent,file,context
0,RO_1659_1699,0280_0280," utnyrynen som widh förttern låg, småningoms skridt upföre till Måisades hustro, sedan affklädh sin wallmars under råck, lagt sig igen bruk om ryggen och med henne antast, effter en lijthen ty skridt att bes"
