,parent,file,context
0,s3,0034_0035,rij kendt  för Bruns käran. Emedan Borgaren Michel Turuin tillstår sigh wara  skyldigh Ryssen ifrån Sojerfwi Pogost och Suistama  Sochn Iwan Avasika Contant 33 D:r K:mt och 2 t:r skarp- sädh till uthsäde flyt
