,parent,file,context
0,Sordavala/s1,0138_0139,"es intet för sine Söner till Kyrkio- herden betahla willia, wndantagandes 3 D:r Contant och ½ Tunna hafra á 1 D:r 27 öre medh Ett pahr uth gambla Skoor och gambla pahr strumpor som Sonnen Erich hem hämptat"
1,Sordavala/s1,0138_0139,"10 D:r Koppar för 2:ne wintrars födho, huar iblandh Decocteres dhee 3 D:r Contant, 1 D:r 24 öre för hafra sampt 1 D:r 16 öre för dhe gamble skoor och strumpor Sonen hemfördt som giör tillsammans 6 D:r 8 ör"
2,Sordavala/s1,0298_0299,"gh, hwar till han Peter fuller nekar, sägandes sigh kiöpt samma 2:ne brödh och säck medh 2:ne Cap:r hafra af een bonde den han intet känner, gifwit för alt 5 mk:r KM:tt, Men Emedan som denne hans Excus in-"
3,Sordavala/s1,0311_0312,"kain betahlt först een koo för 8 D:r En T:a Rågh 8 D:r Smör 11 mk:r 2 D:r 2 /: Talgh för 12 /: öre, hafra för 16 /: öre, höö 3 D:r holm 1 D:r, häst hyra till Enikunemij 1 D:r 8 /:öre, som sedan giör ihoop "
4,Sordavala/s1,0312_0313,"i Kiddis under förwarning, så har Rijkin uthom den att opfylla Säcken medh inlagdt 4 Cap:r Rågh och hafra, sampt Johan Martinen inlagdt 5 Cappor koorn, dhem alt sedan Rijkin wedh sitt Spannmåhls uthta- gan"
5,Sordavala/s1,0329_0330, 8 mk:r lijn á 12 /: mk:n 3 - 1 häst och 1 Koo werderat för 20 - Noch Betalt till H:r Hopp- 3 ½ T:r hafra á 2 D:r 16 /: T:n 8 24 Man 689 åhrs Skatt på Innehafft Bons Engh un- Bons wegnar 14 12 der 5 Lass h
6,Sordavala/s1,0329_0330,8 /: Capp:n belöper 2 20 BoosMans leghan för hans Brodher till Nyen 2 16 Uthsåt på Bons Swen 24 C:r hafra á 4 /: Capp:n 3 - hafft hans häst uti 8 weckors tijdh på forder á 16 /: wekan 4 - rester ännu 12 20
7,Sordavala/s1,0420_0420,"n och i förledne Wintras där uppå all- redan emoot 8 t:r skall till Mutka lefwerat, såßom och 3 t:r hafra för dhe omkåstningar, Mutka där wedh giordt, hwilcken Spanmåhl Mutka meent så mycket mehr Terfwoine"
8,Sordavala/s1,0427_0427,"sätter samma dagh lijkmätigt det 16 Cap: i Rådst: B: Och där Ziliakus här når att säija emoot denne hafran, stände honom fritt at sökia Climpo. Tiärinwärkaren Petter Årawain förehade dhe sidst- ledne d 16 "
