,parent,file,context
0,Kexholm,0329_0331,"ng framster, Såldatt änkian Maria Päl- konen och beswärade sig, att dett ware bortkommit för hennes Styfdotter uthur hennes kysta som röre insatt på Rådhstugun uthi Borgmästares frånwarus, och uthom Rådhetz wet"
1,Sordavala/s2,0014_0015,"23. Styfdotter Mari /: som begifwit sigh till Nyen i förledne  Sommar uti Tienst och warit omyndigdh :/ af Taskin,"
2,Nyen/RO_1684-1687,0066_0066,dh Larsson ifrå örejokjby och loppis Sochn som hafwer tagit sigh her en Borgare dotter Jören Melkos Styfdotter aflade BårgareEedh å 6 åhr och hade till Borgen Erich Frantsson och Anders Simonßon niuter ett åhrs
3,Nyen/RO_1684-1687,0480_0481,"llig Edh betygar, att det huus och Tompt, som Brichtskan boor uthi, henne tilkommer, och att hennes Styfdotter allenast på hennes tillåtelse boor der utj. Bröker menar att ingen i Staden äger Tompt, min dre att"
4,Nyen/RO_1692,0073_0073,"u ett annat blindt In¬ ventarium med ett Extract af gäldböckerne och en Specification på det hennes Styfdotter Dordi och, annika af henne bekommit, allegerandes fullmähti- gen åthskillige rationes, syffande där"
5,Nyen/RO_1697,0025_0026,"rofft tahl uth, kommit, som skulle han sin laggiffta hustro utj Seitzkaappi desererat, och med dess Styfdotter bortrymbdt, sampt uth- litit sig som wore hon dess rätta wijg de hustro och barn med henne samman a"
6,Nyen/RO_1697,0026_0027,"uti Ingris Godz oppehållit sigh wed pass 7. åhr, men hon detta talet Nembl.n som skulle han med sin Styfdotter ifrån Seitzkari bordt- rymbdt, der upkommit, så hade kyrkio heerden dersammastädes så wäl som Arren"
7,Nyen/RO_1697,0027_0028,"reest där i kring med fisk, frågat effter een sådan Persohn och om honom berättadt, det han med sin Styfdotter rymbdt if:n Seitz Kari; Enär nu sådant öfwer alt blef uthspridt och jemwäl kommit för Ingris Arenda"
8,Nyen/RO_1697,0027_0028,"Marias Moder Walborg warit wygder, och Maria, hwilken han nu föregifwer wara dess hustro, wore hans Styfdotter, och skulle han wäl welat begifwa sigh till Ryssland, men icke sluppit dyf, här emoot nekade Jacob "
