,parent,file,context
0,RO_1697,0206_0207," brede wed giärdzlo gården, under ett Trää uti en Byl- ta tillsamman bundit, sampt een gammal swart trasa deröfwer, hwilket hon du ut- bem:te Pijgas närwaro erkapet och heem burit, det åtskillige så mång s"
