,parent,file,context
0,Nyen/RO_1684-1687,0451_0452,"att taga samma hästen till sig till Winteren och att underhålla den med höö, han will fuller skaffa hafra u¬ thaf sin huusbonde der till, men witnet wille in¬ tet hafwa till giöra med Poikens häst. Q. Om w"
