,parent,file,context
0,RO_1659_1699,0007_0007,"ättade hon den tijdh, Näml: 1653, så wäl som nu, sig wara barnfödd uthi kolisaby och Leetala Sokn i Finland, och sedermera wigd uthi förbe:te sokn widh en be:d Henrich Thomaßon, huilken förr 9 åhr ifrå den t"
1,RO_1659_1699,0043_0043,"gesundh, Sweriges Rijkes Rådh och dråtzetz, General Directors öfwer Justitiæ wäsendet i Swerige och Finlandh medh dheß Underliggiande landh och provincier, så och lagh¬ mans öfwer Wessmanne landh Bergzlagen "
2,RO_1659_1699,0125_0125,rån Uhlo Hendrich Madzßon Tickainen be:t för Assessoren uth den Kongl. Hoffrätt i Stoorförstendömet Finlandh Hög ah- tadt Hr Johan Wassenio förmedelst een Copia af Hopmans Manhafftig Samuel Långz uthgifne ob
