,parent,file,context
0,Kexholm,0136_0138," och säga dher tiq med att Rådmannen hafwer warit hooß dem om Mårgz nen betyda på ehutan och des om afhandlat, och skul- lödh hafr sin kista och sänge kläder dijt nedersändt, på det han måtte tilllijka medh d"
1,Kexholm,0573_0575,"förskied och Borgerskapet, opå h:r Commendantens anställan, at afhandlat af Soldaterne dheras Månadzlåhningar i Spanmåhl, så kiärt dhem är at Undhwijka wederbörligit straf"
2,Sordavala/s1,0091_0092,"winen och Daniel Gabrielsson be- kände dhe sigh denne Winter hoos warit i Tochma- Jerfwi, då Klimpo afhandlade Thynis Johansson 2 llb och någre mk:r Smör för 13 Cpp:r Salt, och som Tynnis sedermehra och i han"
3,Sordavala/s1,0458_0458,"dt giör, doch lijkwähl påfö- rer han Immoin niutit af honom fölljande Pertzedler  såssom [1]687 för afhandlat kiött skall honom blifwit ho- nom skyldigh 4 D:r, för 2:ne Pantsatte RD:r restera 2 D:r, Item  för"
4,Nyen/RO_1684-1687,0068_0068,"ndzhöfdingens wegna upkom Camma- reraren Wälbetrodde hans gode Då först bleef i Borgerskapetz åhöro afhandlat om Stadz ämbeten i synnerheet dhe som Justien administera skulle, hwadh Borgerskapet kun- na hafwa"
5,Nyen/RO_1684-1687,0107_0107,rsson inlade en in laga angående en siö boda som Mantals Commissarien af hustru Sara mennertzdåtter afhandlat och henne på handen gifwit 15 Dr Kåpp.r m.t då Mantahls Commissarien låtit werdera bodan för 25 D.
6,Nyen/RO_1697,0199_0200," för sådan sin godheet här uthinnan Således uti god förtroligheet oss emellan wara effter tillstånd afhandlat, betyge wij med wåra Nambns undersättiande såssom och der hoos desse underskrefne gode Männ till w"
7,Kajana/RO_1659_1699,0256_0256,"ja öfwerdrager och försälier sin gårdh å 27 D:r K:M:t hwilcket omrörde kiöph finnes wara skiedt och afhandlat effter Enckians begiäran, i främmande Mäns Nährwaro, Sedermehra ähr gården Lagl. Upplyst förste gå"
8,Kajana/RO_1659_1699,0264_0264,"eller sit uhrsprung hafwa; Dher till Borg Mestare swarade detta wara upkommit strax widh Reductions afhandlande :680. Ehuru wähl hans Nåde, Högwällb:ne Her Baron och Landzhöfdingen Wrangell, behagat wa- ra så"
