,parent,file,context
0,Nyen/RO_1684-1687,0420_0421,"gne tienare, och intet borde bekenna deras huusbonde emot; 6. att bonden Anders Matsson timan ifrån Jerfwisari kunde betyga sig af H. Wulffert 9 mk.r Tobak fådt af annat slagh än H. Wulffert honom wijst till pr"
1,Nyen/RO_1684-1687,0427_0428,"Koppar och nyss opkockte. Reus swarar sig hafwa samma 4 rD, jempte k andre RD. fådt af bonden ifrån Jerfwisari och Arrendatoren Burins godz, dess Nampn han intet de daterad J Carleby d. 10. passato, har warit k"
2,Nyen/RO_1684-1687,0428_0429,"då Teus fick samma RD, Spec: om een affton af den wälbehåldne bonden Anders Torto- lain ben:d ifrån Jerfwisari Pogost och Tortola by, och hade bonden sagdt åth referenten det han desse RD.r fådt hemma widh Rysk"
3,Nyen/RO_1684-1687,0432_0433,"l sig igen och dem i Rätten inlefwererat derjempte och sin Fångman Nembl. bonden An- te Tortelain i Jerfwisari Pogost nembdt och fram stält, som betygar sig samma RD.r jembwäl fådt af een Ryste, och at Swarande"
4,Nyen/RO_1684-1687,0539_0540,"lagen i Ryssland. Qu: hwem sådant henne berättadt? R. det hade warit ett all- nent rychte derom uti Jerfwisari och Loppis. förmenandes sig fuller kunna skaffa bewijs derpå, och wore det wist att hennes man wari"
