,parent,file,context
0,Sordavala/s1,0089_0090,"agh Närwarande Rådmännen Påhl Warroin, Johan Mutka, Jöran Wallius, Förestälte sig 3:ne bönder ifrån Kides Pågost som Thomas Immoin i Candosyriäby, Mårten Taskin i Påduskanwara och Hinrich Nickin i Louhunwa"
1,Sordavala/s1,0090_0091,"lius, Jacob Thomsson Effter Wällärde H: Gustaf Matthiae (som kyrkoheerden her Michell Excbilli från Kides fullmechtigh ansökningh) aflade borgaren Anders Taskin sin lijfligh Eedh att han intet behållit af "
2,Sordavala/s1,0097_0098," och någre dahl. Koppar som han säger sigh skylldigh wara till Thomas Litmain från Kangasjärfwj och Kides Pogost för Smör, för ähn bem:te Litmain betalar Tarasia Puckarj dhe 6 D:r han honom skylldigh ähr. "
3,Sordavala/s1,0318_0319," frångick, det han intet Caverat för Lukas Littuinen, som för 5 åhr sedan kiöpt af Olof Partainen i Kides Pogost och Matkasälkaby, 13 t:r Tiära á 3 ½ D:r Kopp:r M:t, hwar på ännu restera skall 8 D:r; altså"
4,Sordavala/s1,0321_0322,"inrich vice versa söker uthaf Jöran förmedelst Arfskiffte effter des fadher fordom Kyrckioheerden i Kides Sochn Sahl H:r Jöran Petri, så pålägges Jöran igen skaffa Erfwingarne Sahl: Mans gieldz Book, den h"
5,Sordavala/s1,0335_0336," hwilka plåtar Nasaaken tafit flychten, intet slippandes längre än 4 Mijhl till Wachwajerfwi by och Kides Sochn för än han uthaf dhe uthskickade af detta hofzfolck och Stadztienaren bleef ehrtappat och fas"
6,Nyen/RO_1697,0011_0012,"agder, hwarföre och som han förmeente att Jöran läger haf- wa kiort owuligt med hästen, och således Kite denne olyckan sielf förorsakat; Altså bad Materiaa skrif:e att dess Syster i detta måhl kunde befri"
7,Nyen/RO_1697,0259_0260,"ller; hwilket Rätten in qvantum Juris låt förtekna. Då kiärde Oloff Oikonen ifrån Sie¬ kalax by och Kite Sochn i Carelen till een löös kåna ifrån Räpöwä by Agneta Grelssdotter, att hon uti Sahl. Handelssm"
8,Kajana/RO_1659_1699,0047_0047," skyldigh warit, här om war Rättens omdöme; aldenstundh Anders Leinoinen haf:r rånt medh egen handh Kitelen af Margethe Persdotter ifrån Sotkamo Sochn, oansedt han dedh af henne något at fordra, hwar til "
