,parent,file,context
0,Sordavala/s1,0080_0081,"lemet Heinen. Fältes Pamphillia Klimpo till sine 6 mk:r för det han kalladhe Mårthen Pesunen  ifrån Imbilax Socken och Kärisörieby till skälm och 6 mk:r för hunds:fion effter  det 31 Cap. Rådstu Balken, alld"
1,Sordavala/s1,0081_0082,". Sedan dhe tillstädes warandhe borgare samptelige omröstat hadhe att Pether  Matzon Tolfwain ifrån Imbilax Socken kommandhe, dåch redan här på orthen  En rundh tidh warit, ähr En ährligh karl, och intet ann"
2,Sordavala/s1,0133_0134,"efwera till Köpman H:r Hendrich Luur, på 4 Tunnor haar Afwines Märka warit, men 3ne som äfuen Ifrån Imbilax kommit då lådian bårtgåå skolle han intet fådt Märkia, lickwäll bewijser att dhe i lådian inkomne ä"
3,Sordavala/s1,0275_0276," toma by till bem:te Anders Wares allhelgonetijdh, att dhe nu Uth medio Martij i hans frånwaro till Imbilax och Suistama, sin giäld der att opkräfia, haa om nattetijdh stu- lit af honom 15 knippor kiöt, och "
4,Sordavala/s1,0302_0303,st 3ne edelige för rätta af hör- de wittnen intygande bewijst att Anders Kifweri wedh tingstellet i Imbilax som skedde d. 25 Febr: sidstledne haar wedh een förlijkning medh Erich Christerson fält sådane ordh
5,Sordavala/s2,0005_0006," K:r M:t stående Panter Nembl:n 1 Fåårskins Pälls  och Wallmars cauchtan ell:r Jacka, Bonden ifrån  Imbilax S:n ambilax S:n J."
6,Sordavala/s2,0006_0007,7. Imbilax Sochn och Sumeriaby Karfwinen bem:de tillhörige  dätta lijkmätigt det 10 Cap: Köpm: B: Stl:n. Anno 
7,Sordavala/s2,0007_0008,"m:t  stående Panter, Nembl:n 1 Fåårskins Pälls och 1 wall- markz cauchtan ell:r Jacka, Bonden ifrån Imbilax Sochn  och Sumeriaby Karfwinen ben:dh tillhörige, hwilcka så  sidstledne d. 10 1tta som d 13 Aprili"
8,Sordavala/s3,0039_0040,ila by Råd:M: Mårten Taskin och bårgare  And: Hafwerin Cav: Petter Kuifwal. ifrån Kerisyriä  by och Imbilax Sochn RådM: Mårten Tas- kin och Thomas Im- moin Caverat Jeremias Leinoin ifrån Tochma- majerfwi S:n
