,parent,file,context
0,RO_1659_1699,0197_0197,blicerat. och uthi woro wäll medh honom till- fredz såm och nästan Åhrs tijdh Justitien effter Lagh skeppatt Dhen förlijkningh som Oloff Toloinen medh Hendrich Sirwiä uthi fremmandhe mäns nährwaro giordt h
1,RO_1659_1699,0205_0205," iande ärender, Nembl. 1. Tillspordes gemene man, om Justitien effter Swe- riges lagh och ordningar skeppes och förwaltes, sampt Kongl. Resolutioner och stadgar oppläsne ähre, der til swarades, att de der "
2,RO_1659_1699,0383_0383,"ens Mätare förordnades Jören Iläinen och Michell Nykäinen effter sin Edh, hwariom och enom Rett att skeppa, Förordnades"
