,parent,file,context
0,Kexholm,0076_0078,"a uthan exep Ord Cap: fram älnas kan icke heller tilbaken appliceras. den 6 Nov: dömes emellan Paul Sackolainen och Carin Persdotter ßamt hr dotter Britha, doch köna Capislen ßam citeras iche till acsen appl"
