,parent,file,context
0,RO_1659_1699,0053_0053,eresse åhrligen förbettra; hwilket interesse leut: nu intet prætenderade allenast han kunde sielfwa Capitalet bekomma. Här emoth in- lade Rådman Hendrich en rächning hwadh han hafwer åhret dher effter Leutna
1,RO_1659_1699,0053_0053, om war Rådstugu Rättens omdöme; Emedan Leutnampten sielf interesset efftergaf och be:t Hendrich på Capitalet betalt 74 D.r kopp:r m:t altså dömb- des förbe:t Hendrich dhe resterande penningar Nembl. 76 D:r 
2,RO_1659_1699,0294_0294, ta Ländzman Wähl:t Johan Ulfwjk Debiteres för emoth tagit barna godz af Octoses Stärbhuus med dess Capital och intresse till 793 D:r 23 öre Km:t
