,parent,file,context
0,Nyen/RO_1684-1687,0511_0512," nus härsammastädes weet att intyga, warit Prestlofwat, men sedermehra hade den samma blifwit död i Skåne. Sedermehra åter för 1½ åhr sedan aflade hon ett Poikebarn med ogif- te Soldaten Sigfred Wanhain be"
