,parent,file,context
0,RO_1684-1687,0023_0023,"fter dhet 12 Cap: Sår: m: Bll: Stl. Fiscalen Eskell Thomason Kiärandhe C: Lauri Reckon bondhe ifrån Karilla godz Swarande Die 9 Junij  Actor: klagar, at Swarandhen såldt Hans Jürgen Jänish 10 mk:r Smör, hwar"
