,parent,file,context
0,s1,0360-83,"tte lagl: tillhållas at betahla honom denne 157 D:rs  17 /:s pratension, emedan Åndre Ifwanoff till Moskou här  ifrån sigh flycht och wedh sin afresa så lådian, han honom  försåldt, hemma lembnat, medh dhen"
