,parent,file,context
0,Sordavala/s1,0048_0048,"onnen häller denne Christer bespordt, Inkom och En gamal ährligh bondhe ifrån bem:te Grefweskap och Ugoniemij Pågost warandes En Nämde och arfweman,# han giordhe dese 4 böndher alldeles oskylldigh till denne "
1,Sordavala/s1,0104_0105,"hlfredz förbrytande fältes Pesu till sine 40 mk:r Sölf:r m:ttz straff. Lars Peterson Kondiains från Ugoniemi Pågost prae- tension, om betalningh af Borgaren Henrich Matikain för 7 tun:r Tiära som Matikain red"
2,Sordavala/s1,0114_0115,"ns Rijk tillstår sielf sigh caverat hafwa hoos Anders Tuchkoin för Sigfredh Tijtha i Kesälax by och Ugoniemi Pågost 2 Capp:r Salt á 20 /: öre, dem denne Tijta intet än betalt, Ty dömbdes Hans Rijk samma 1 D:r"
3,Sordavala/s1,0117_0118,"om att ätha, Emedan han honom för kändt, och dhe begge för tillsammans tient hoos Hinrich Pöllöin i Uguniemi, Men han intet welat ätha, utan igen begynt träta effter brännwijn, det hennes man uthan penningar "
4,Sordavala/s3,0034_0035,kall delas de fattige och excluderas här ähr. bonden + til Brun 64. Böndren ifrån Keselax Sochn och Ugoniemi by Oloff  Pöyhöin och Daniel Jeremiesson tillstodo sigh fått un- der för detta upbördskrif:en Matth
