,parent,file,context
0,s1,0098_0099, straff till löhn hafwa att wenta och medfåå. Ändoch Ändoch Cronans härwarande Skuthebyggiare ifrån Biörköö Erich Willanen i gåår begärthe Stemningh på Bårgaren Hinrich Kåistin I meningh att willia ho- nom a
1,s1,0137_0138,"at, till- spöriandes alt dhe förre Byggmästaren (effter han nu här ifrån reesefär- digh hemåth till Biörköhn wara skall) samptelige tillstädhes warandhe Borgerskap, om dhe af detta rychtet hördt eller Ellie"
2,s1,0422_0422," Pulli hafft, för än nu i Sommars, då han åther med sine kiöpenskaper i Stockholm war, har någre af Biörköö boar uppen- barat honom denna hans förra Styrman, som honom sålunda"
